user_id,video_id,pred_score
U0993,V0019,0.8719900601949594
U0993,V0045,0.8662215021447708
U0994,V0976,0.9875220753084348
U0994,V0045,0.985927908629257
U0994,V0725,0.9854277337131541
U0994,V0032,0.9847087757923821
U0994,V0050,0.9835076421250376
U0995,V0012,0.913409714705989
U0995,V0030,0.9127078242957788
U0995,V0026,0.8653259570975098
U0995,V0050,0.8342750895886206
U0995,V0030,0.8044683038021707
U0996,V0012,0.8987153664458096
U0996,V0019,0.8902971846016644
U0996,V0045,0.8880309688390176
U0996,V0030,0.8864389623562714
U0996,V0002,0.8771677648219245
U0997,V0012,0.9900396812579317
U0997,V0045,0.9867642606267638
U0997,V0019,0.9864178267558092
U0997,V0725,0.9854113077744365
U0997,V0976,0.9850828781046773
U0998,V0012,0.9582636134509938
U0998,V0002,0.9539715102661174
U0998,V0019,0.95108182412748
U0998,V0045,0.9458190297177456
U0998,V0032,0.9452465021981301
U0999,V0012,0.9894723778960572
U0999,V0030,0.9891602508758647
U0999,V0026,0.986737240737526
U0999,V0725,0.9854113077744365
U0999,V0050,0.9838605809210906
U1000,V0002,0.9637563111558393
U1000,V0012,0.9637057525244972
U1000,V0019,0.9580429840533613
U1000,V0026,0.9563305012286254
U1000,V0045,0.953012202619744
